"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
3,1146,53.475935829,300,261,37.53298153,569,1516,561,TRUE,"LU","Wauwil","Wauwil","Wauwil","Wauwil LU","Wauwil (LU)","Wauwil LU","Luzern","Lucerne","Lucerna",56.589337302,FALSE,FALSE
3,1147,47.443181818,167,185,36.907216495,358,970,352,TRUE,"LU","Wikon","Wikon","Wikon","Wikon LU","Wikon (LU)","Wikon LU","Luzern","Lucerne","Lucerna",56.589337302,FALSE,FALSE
3,1150,50.65913371,269,262,36.253369272,538,1484,531,TRUE,"LU","Zell LU","Zell (LU)","Zell LU","Zell LU","Zell (LU)","Zell LU LU","Luzern","Lucerne","Lucerna",56.589337302,FALSE,FALSE
3,1151,57.001239157,1380,1041,38.97819513,2449,6283,2421,TRUE,"LU","Willisau","Willisau","Willisau","Willisau LU","Willisau (LU)","Willisau LU","Luzern","Lucerne","Lucerna",56.589337302,FALSE,FALSE
4,1201,58.465286236,1440,1023,36.766220391,2499,6797,2463,TRUE,"UR","Altdorf UR","Altdorf (UR)","Altdorf UR","Altdorf UR","Altdorf (UR)","Altdorf UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1202,57.36196319,187,139,34.348739496,327,952,326,TRUE,"UR","Andermatt","Andermatt","Andermatt","Andermatt UR","Andermatt (UR)","Andermatt UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1203,48.367952522,163,174,26.792750197,340,1269,337,TRUE,"UR","Attinghausen","Attinghausen","Attinghausen","Attinghausen UR","Attinghausen (UR)","Attinghausen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1205,49.66442953,444,450,30.193720775,904,2994,894,TRUE,"UR","Bürglen UR","Bürglen (UR)","Bürglen UR","Bürglen UR","Bürglen (UR)","Bürglen UR UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1206,53.349573691,438,383,33.293365308,833,2502,821,TRUE,"UR","Erstfeld","Erstfeld","Erstfeld","Erstfeld UR","Erstfeld (UR)","Erstfeld UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1207,51.777777778,233,217,31.644691187,456,1441,450,TRUE,"UR","Flüelen","Flüelen","Flüelen","Flüelen UR","Flüelen (UR)","Flüelen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1208,43.181818182,38,50,29.235880399,88,301,88,TRUE,"UR","Göschenen","Göschenen","Göschenen","Göschenen UR","Göschenen (UR)","Göschenen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1209,34.951456311,36,67,25.99009901,105,404,103,TRUE,"UR","Gurtnellen","Gurtnellen","Gurtnellen","Gurtnellen UR","Gurtnellen (UR)","Gurtnellen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1210,48.387096774,15,16,25.757575758,34,132,31,TRUE,"UR","Hospental","Hospental","Hospental","Hospental UR","Hospental (UR)","Hospental UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1211,52.173913043,48,44,25.668449198,96,374,92,TRUE,"UR","Isenthal","Isenthal","Isenthal","Isenthal UR","Isenthal (UR)","Isenthal UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1212,49.019607843,25,26,46.788990826,51,109,51,TRUE,"UR","Realp","Realp","Realp","Realp UR","Realp (UR)","Realp UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1213,50.803043111,601,582,30.229046061,1201,3973,1183,TRUE,"UR","Schattdorf","Schattdorf","Schattdorf","Schattdorf UR","Schattdorf (UR)","Schattdorf UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1214,44.964871194,192,235,30.090972708,430,1429,427,TRUE,"UR","Seedorf UR","Seedorf (UR)","Seedorf UR","Seedorf UR","Seedorf (UR)","Seedorf UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1215,35.465116279,61,111,34.757281553,179,515,172,TRUE,"UR","Seelisberg","Seelisberg","Seelisberg","Seelisberg UR","Seelisberg (UR)","Seelisberg UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1216,52.027027027,231,213,28.875968992,447,1548,444,TRUE,"UR","Silenen","Silenen","Silenen","Silenen UR","Silenen (UR)","Silenen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1217,54.054054054,40,34,30.833333333,74,240,74,TRUE,"UR","Sisikon","Sisikon","Sisikon","Sisikon UR","Sisikon (UR)","Sisikon UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1218,44.927536232,62,76,20.870870871,139,666,138,TRUE,"UR","Spiringen","Spiringen","Spiringen","Spiringen UR","Spiringen (UR)","Spiringen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1219,59.829059829,70,47,21.818181818,120,550,117,TRUE,"UR","Unterschächen","Unterschächen","Unterschächen","Unterschächen UR","Unterschächen (UR)","Unterschächen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
4,1220,44.285714286,31,39,27.734375,71,256,70,TRUE,"UR","Wassen","Wassen","Wassen","Wassen UR","Wassen (UR)","Wassen UR","Uri","Uri","Uri",52.952358322,FALSE,FALSE
5,1301,45.648512072,2439,2904,47.585052001,5399,11346,5343,TRUE,"SZ","Einsiedeln","Einsiedeln","Einsiedeln","Einsiedeln SZ","Einsiedeln (SZ)","Einsiedeln SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1311,55.297532656,381,308,45.335942596,695,1533,689,TRUE,"SZ","Gersau","Gersau","Gersau","Gersau SZ","Gersau (SZ)","Gersau SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1321,53.037383178,908,804,48.166806605,1721,3573,1712,TRUE,"SZ","Feusisberg","Feusisberg","Feusisberg","Feusisberg SZ","Feusisberg (SZ)","Feusisberg SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1322,52.318904594,2369,2159,45.27516113,4566,10085,4528,TRUE,"SZ","Freienbach","Freienbach","Freienbach","Freienbach SZ","Freienbach (SZ)","Freienbach SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1323,54.509973981,1257,1049,48.607329843,2321,4775,2306,TRUE,"SZ","Wollerau","Wollerau","Wollerau","Wollerau SZ","Wollerau (SZ)","Wollerau SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1331,53.591022444,2149,1861,46.200296229,4055,8777,4010,TRUE,"SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1341,51.428571429,1062,1003,43.691983122,2071,4740,2065,TRUE,"SZ","Altendorf","Altendorf","Altendorf","Altendorf SZ","Altendorf (SZ)","Altendorf SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1342,49.571917808,579,589,33.900259441,1176,3469,1168,TRUE,"SZ","Galgenen","Galgenen","Galgenen","Galgenen SZ","Galgenen (SZ)","Galgenen SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1343,54.545454545,36,30,44.736842105,68,152,66,TRUE,"SZ","Innerthal","Innerthal","Innerthal","Innerthal SZ","Innerthal (SZ)","Innerthal SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1344,54.605845881,1233,1025,41.844624448,2273,5432,2258,TRUE,"SZ","Lachen","Lachen","Lachen","Lachen SZ","Lachen (SZ)","Lachen SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1345,44.398340249,428,536,39.262560778,969,2468,964,TRUE,"SZ","Reichenburg","Reichenburg","Reichenburg","Reichenburg SZ","Reichenburg (SZ)","Reichenburg SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1346,50.187441425,1071,1063,39.634146341,2145,5412,2134,TRUE,"SZ","Schübelbach","Schübelbach","Schübelbach","Schübelbach SZ","Schübelbach (SZ)","Schübelbach SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1347,47.298919568,394,439,36.316246742,836,2302,833,TRUE,"SZ","Tuggen","Tuggen","Tuggen","Tuggen SZ","Tuggen (SZ)","Tuggen SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1348,30.158730159,76,176,32.405063291,256,790,252,TRUE,"SZ","Vorderthal","Vorderthal","Vorderthal","Vorderthal SZ","Vorderthal (SZ)","Vorderthal SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1349,48.119402985,806,869,44.388698178,1681,3787,1675,TRUE,"SZ","Wangen SZ","Wangen (SZ)","Wangen SZ","Wangen SZ","Wangen (SZ)","Wangen SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1361,31.924882629,68,145,44.190871369,213,482,213,TRUE,"SZ","Alpthal","Alpthal","Alpthal","Alpthal SZ","Alpthal (SZ)","Alpthal SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1362,46.797385621,1432,1628,42.326732673,3078,7272,3060,TRUE,"SZ","Arth","Arth","Arth","Arth SZ","Arth (SZ)","Arth SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1363,30,78,182,42.122186495,262,622,260,TRUE,"SZ","Illgau","Illgau","Illgau","Illgau SZ","Illgau (SZ)","Illgau SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1364,48.343013324,1415,1512,48.104766553,2957,6147,2927,TRUE,"SZ","Ingenbohl","Ingenbohl","Ingenbohl","Ingenbohl SZ","Ingenbohl (SZ)","Ingenbohl SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1365,39.694656489,156,237,50.191082803,394,785,393,TRUE,"SZ","Lauerz","Lauerz","Lauerz","Lauerz SZ","Lauerz (SZ)","Lauerz SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1366,44.192634561,156,197,46.274509804,354,765,353,TRUE,"SZ","Morschach","Morschach","Morschach","Morschach SZ","Morschach (SZ)","Morschach SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1367,34.767932489,412,773,44.711177794,1192,2666,1185,TRUE,"SZ","Muotathal","Muotathal","Muotathal","Muotathal SZ","Muotathal (SZ)","Muotathal SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1368,40.455840456,142,209,50.070921986,353,705,351,TRUE,"SZ","Oberiberg","Oberiberg","Oberiberg","Oberiberg SZ","Oberiberg (SZ)","Oberiberg SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1369,38.095238095,8,13,35,21,60,21,TRUE,"SZ","Riemenstalden","Riemenstalden","Riemenstalden","Riemenstalden SZ","Riemenstalden (SZ)","Riemenstalden SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1370,36.308623298,240,421,39.700598802,663,1670,661,TRUE,"SZ","Rothenthurm","Rothenthurm","Rothenthurm","Rothenthurm SZ","Rothenthurm (SZ)","Rothenthurm SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1371,40.852819807,297,430,53.086419753,731,1377,727,TRUE,"SZ","Sattel","Sattel","Sattel","Sattel SZ","Sattel (SZ)","Sattel SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1372,49.7162811,2278,2304,43.346508564,4606,10626,4582,TRUE,"SZ","Schwyz","Schwyz","Svitto","Schwyz SZ","Schwyz (SZ)","Svitto SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1373,45.807453416,590,698,47.282013864,1296,2741,1288,TRUE,"SZ","Steinen","Steinen","Steinen","Steinen SZ","Steinen (SZ)","Steinen SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1374,33.085501859,89,180,37.79637378,271,717,269,TRUE,"SZ","Steinerberg","Steinerberg","Steinerberg","Steinerberg SZ","Steinerberg (SZ)","Steinerberg SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
5,1375,25.471698113,243,711,53.145695364,963,1812,954,TRUE,"SZ","Unteriberg","Unteriberg","Unteriberg","Unteriberg SZ","Unteriberg (SZ)","Unteriberg SZ","Schwyz","Schwyz","Svitto",48.240099901,FALSE,FALSE
6,1401,50.12300123,815,811,39.615019011,1667,4208,1626,TRUE,"OW","Alpnach","Alpnach","Alpnach","Alpnach OW","Alpnach (OW)","Alpnach OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1402,54.636591479,654,543,44.577874818,1225,2748,1197,TRUE,"OW","Engelberg","Engelberg","Engelberg","Engelberg OW","Engelberg (OW)","Engelberg OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1403,51.737835154,521,486,36.502849003,1025,2808,1007,TRUE,"OW","Giswil","Giswil","Giswil","Giswil OW","Giswil (OW)","Giswil OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1404,49.053254438,829,861,37.092624357,1730,4664,1690,TRUE,"OW","Kerns","Kerns","Kerns","Kerns OW","Kerns (OW)","Kerns OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1405,52.04778157,305,281,37.767969735,599,1586,586,TRUE,"OW","Lungern","Lungern","Lungern","Lungern OW","Lungern (OW)","Lungern OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1406,52.521008403,750,678,38.236070768,1448,3787,1428,TRUE,"OW","Sachseln","Sachseln","Sachseln","Sachseln OW","Sachseln (OW)","Sachseln OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
6,1407,51.934073327,1544,1429,40.575291622,3061,7544,2973,TRUE,"OW","Sarnen","Sarnen","Sarnen","Sarnen OW","Sarnen (OW)","Sarnen OW","Obwalden","Obwald","Obvaldo",51.565622918,FALSE,FALSE
7,1501,54.480286738,760,635,52.834383105,1426,2699,1395,TRUE,"NW","Beckenried","Beckenried","Beckenried","Beckenried NW","Beckenried (NW)","Beckenried NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1502,55.410225922,932,750,43.770785367,1711,3909,1682,TRUE,"NW","Buochs","Buochs","Buochs","Buochs NW","Buochs (NW)","Buochs NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1503,55.573505654,344,275,42.837746096,631,1473,619,TRUE,"NW","Dallenwil","Dallenwil","Dallenwil","Dallenwil NW","Dallenwil (NW)","Dallenwil NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1504,43.927648579,170,217,34.116623151,392,1149,387,TRUE,"NW","Emmetten","Emmetten","Emmetten","Emmetten NW","Emmetten (NW)","Emmetten NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1505,57.780458384,958,700,45.738327904,1685,3684,1658,TRUE,"NW","Ennetbürgen","Ennetbürgen","Ennetbürgen","Ennetbürgen NW","Ennetbürgen (NW)","Ennetbürgen NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1506,51.740506329,327,305,37.877889745,639,1687,632,TRUE,"NW","Ennetmoos","Ennetmoos","Ennetmoos","Ennetmoos NW","Ennetmoos (NW)","Ennetmoos NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1507,56.514994829,1093,841,49.44695827,1967,3978,1934,TRUE,"NW","Hergiswil NW","Hergiswil (NW)","Hergiswil NW","Hergiswil NW","Hergiswil (NW)","Hergiswil NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1508,53.159557662,673,593,55.958549223,1296,2316,1266,TRUE,"NW","Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1509,56.778632133,1403,1068,42.297297297,2504,5920,2471,TRUE,"NW","Stans","Stans","Stans","Stans NW","Stans (NW)","Stans NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1510,52.202072539,806,738,46.219476317,1571,3399,1544,TRUE,"NW","Stansstad","Stansstad","Stansstad","Stansstad NW","Stansstad (NW)","Stansstad NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
7,1511,57.818181818,318,232,34.644194757,555,1602,550,TRUE,"NW","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen NW","Nidwalden","Nidwald","Nidvaldo",55.057292403,FALSE,FALSE
8,1630,51.539942252,2142,2014,35.492862573,4202,11839,4156,TRUE,"GL","Glarus Nord","Glarus Nord","Glarus Nord","Glarus Nord GL","Glarus Nord (GL)","Glarus Nord GL","Glarus","Glaris","Glarona",52.638264608,FALSE,FALSE
8,1631,48.466864491,1470,1563,43.622630754,3061,7017,3033,TRUE,"GL","Glarus Süd","Glarus Süd","Glarus Süd","Glarus Süd GL","Glarus Süd (GL)","Glarus Süd GL","Glarus","Glaris","Glarona",52.638264608,FALSE,FALSE
8,1632,58.29228243,1775,1270,39.177101968,3066,7826,3045,TRUE,"GL","Glarus","Glaris","Glarona","Glarus GL","Glaris (GL)","Glarona GL","Glarus","Glaris","Glarona",52.638264608,FALSE,FALSE
9,1701,54.423551171,3531,2957,43.570761638,6533,14994,6488,TRUE,"ZG","Baar","Baar","Baar","Baar ZG","Baar (ZG)","Baar ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1702,57.355158303,2663,1980,44.905986186,4681,10424,4643,TRUE,"ZG","Cham","Cham","Cham","Cham ZG","Cham (ZG)","Cham ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1703,58.405483405,1619,1153,45.899753492,2793,6085,2772,TRUE,"ZG","Hünenberg","Hünenberg","Hünenberg","Hünenberg ZG","Hünenberg (ZG)","Hünenberg ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1704,47.712878255,678,743,45.47475389,1432,3149,1421,TRUE,"ZG","Menzingen","Menzingen","Menzingen","Menzingen ZG","Menzingen (ZG)","Menzingen ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1705,51.09375,327,313,43.569023569,647,1485,640,TRUE,"ZG","Neuheim","Neuheim","Neuheim","Neuheim ZG","Neuheim (ZG)","Neuheim ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1706,50.973845298,916,881,46.77002584,1810,3870,1797,TRUE,"ZG","Oberägeri","Oberägeri","Oberägeri","Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1707,53.340365682,1517,1327,42.282077845,2857,6757,2844,TRUE,"ZG","Risch","Risch","Risch","Risch ZG","Risch (ZG)","Risch ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1708,54.085603113,1529,1298,44.141227259,2863,6486,2827,TRUE,"ZG","Steinhausen","Steinhausen","Steinhausen","Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1709,53.047581597,1349,1194,44.770385891,2564,5727,2543,TRUE,"ZG","Unterägeri","Unterägeri","Unterägeri","Unterägeri ZG","Unterägeri (ZG)","Unterägeri ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1710,51.210762332,571,544,51.708217913,1120,2166,1115,TRUE,"ZG","Walchwil","Walchwil","Walchwil","Walchwil ZG","Walchwil (ZG)","Walchwil ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
9,1711,56.789693593,4893,3723,49.819556625,8697,17457,8616,TRUE,"ZG","Zug","Zoug","Zugo","Zug ZG","Zoug (ZG)","Zugo ZG","Zug","Zoug","Zugo",54.873130566,FALSE,FALSE
10,2008,73.103448276,106,39,40.166204986,145,361,145,TRUE,"FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2011,81.291759465,365,84,37.009803922,453,1224,449,TRUE,"FR","Cugy FR","Cugy (FR)","Cugy FR","Cugy FR","Cugy (FR)","Cugy FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2016,73.983739837,182,64,30.816831683,249,808,246,TRUE,"FR","Fétigny","Fétigny","Fétigny","Fétigny FR","Fétigny (FR)","Fétigny FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2022,65.948275862,153,79,31.799729364,235,739,232,TRUE,"FR","Gletterens","Gletterens","Gletterens","Gletterens FR","Gletterens (FR)","Gletterens FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2025,69.961977186,184,79,35.419440746,266,751,263,TRUE,"FR","Lully FR","Lully (FR)","Lully FR","Lully FR","Lully (FR)","Lully FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2027,74.747474747,74,25,36.397058824,99,272,99,TRUE,"FR","Ménières","Ménières","Ménières","Ménières FR","Ménières (FR)","Ménières FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2029,76.516634051,391,120,27.837837838,515,1850,511,TRUE,"FR","Montagny FR","Montagny (FR)","Montagny FR","Montagny FR","Montagny (FR)","Montagny FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2035,75.949367089,60,19,27.551020408,81,294,79,TRUE,"FR","Nuvilly","Nuvilly","Nuvilly","Nuvilly FR","Nuvilly (FR)","Nuvilly FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2038,70.588235294,12,5,22.077922078,17,77,17,TRUE,"FR","Prévondavaux","Prévondavaux","Prévondavaux","Prévondavaux FR","Prévondavaux (FR)","Prévondavaux FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2041,84.210526316,352,66,36.355859709,425,1169,418,TRUE,"FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2043,79.452054795,58,15,35.748792271,74,207,73,TRUE,"FR","Sévaz","Sévaz","Sévaz","Sévaz FR","Sévaz (FR)","Sévaz FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2044,69.306930693,140,62,24.224343675,203,838,202,TRUE,"FR","Surpierre","Surpierre","Surpierre","Surpierre FR","Surpierre (FR)","Surpierre FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2045,73.333333333,77,28,32.716049383,106,324,105,TRUE,"FR","Vallon","Vallon","Vallon","Vallon FR","Vallon (FR)","Vallon FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2050,79.779411765,217,55,27.497527201,278,1011,272,TRUE,"FR","Les Montets","Les Montets","Les Montets","Les Montets FR","Les Montets (FR)","Les Montets FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2051,72.108843537,212,82,33.446712018,295,882,294,TRUE,"FR","Delley-Portalban","Delley-Portalban","Delley-Portalban","Delley-Portalban FR","Delley-Portalban (FR)","Delley-Portalban FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2053,79.21108742,743,195,28.426999703,956,3363,938,TRUE,"FR","Belmont-Broye","Belmont-Broye","Belmont-Broye","Belmont-Broye FR","Belmont-Broye (FR)","Belmont-Broye FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2054,76.663306452,1521,463,32.460482197,2033,6263,1984,TRUE,"FR","Estavayer","Estavayer","Estavayer","Estavayer FR","Estavayer (FR)","Estavayer FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2055,74.296435272,396,137,32.217573222,539,1673,533,TRUE,"FR","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles FR","Cheyres-Châbles (FR)","Cheyres-Châbles FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2061,73.23943662,52,19,34.803921569,71,204,71,TRUE,"FR","Auboranges","Auboranges","Auboranges","Auboranges FR","Auboranges (FR)","Auboranges FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2063,83.050847458,147,30,32.028469751,180,562,177,TRUE,"FR","Billens-Hennens","Billens-Hennens","Billens-Hennens","Billens-Hennens FR","Billens-Hennens (FR)","Billens-Hennens FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2066,73.493975904,61,22,37.662337662,87,231,83,TRUE,"FR","Chapelle (Glâne)","Chapelle (Glâne)","Chapelle (Glâne)","Chapelle (Glâne) FR","Chapelle (Glâne) (FR)","Chapelle (Glâne) FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2067,86.440677966,51,8,23.954372624,63,263,59,TRUE,"FR","Le Châtelard","Le Châtelard","Le Châtelard","Le Châtelard FR","Le Châtelard (FR)","Le Châtelard FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2068,77.844311377,130,37,28.522920204,168,589,167,TRUE,"FR","Châtonnaye","Châtonnaye","Châtonnaye","Châtonnaye FR","Châtonnaye (FR)","Châtonnaye FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
10,2072,74.418604651,64,22,33.333333333,88,264,86,TRUE,"FR","Ecublens FR","Ecublens (FR)","Ecublens FR","Ecublens FR","Ecublens (FR)","Ecublens FR","Freiburg","Fribourg","Friburgo",73.282157974,FALSE,FALSE
